Price,Close
Ticker,GOOG
Date,
2024-10-30,175.7401885986328
2024-10-31,172.2980194091797
2024-11-01,172.2581024169922
2024-11-04,170.29257202148438
2024-11-05,171.02093505859375
2024-11-06,177.92520141601562
2024-11-07,181.86624145507812
2024-11-08,179.4517364501953
2024-11-11,181.55694580078125
2024-11-12,182.9038848876953
2024-11-13,180.08030700683594
2024-11-14,176.94744873046875
2024-11-15,173.49530029296875
2024-11-18,176.39869689941406
2024-11-19,179.17237854003906
2024-11-20,176.92747497558594
2024-11-21,168.85585021972656
2024-11-22,166.19192504882812
2024-11-25,169.04539489746094
2024-11-26,170.23269653320312
2024-11-27,170.43226623535156
2024-11-29,170.10301208496094
2024-12-02,172.58734130859375
2024-12-03,172.62725830078125
2024-12-04,175.69029235839844
2024-12-05,173.91432189941406
2024-12-06,176.0894012451172
2024-12-09,176.89846801757812
2024-12-10,186.31773376464844
2024-12-11,196.4861602783203
2024-12-12,193.40965270996094
2024-12-13,191.16221618652344
2024-12-16,197.93450927734375
2024-12-17,196.8956756591797
2024-12-18,189.93360900878906
2024-12-19,189.484130859375
2024-12-20,192.74041748046875
2024-12-23,195.7669677734375
2024-12-24,197.34518432617188
2024-12-26,196.87571716308594
2024-12-27,193.81918334960938
2024-12-30,192.47073364257812
2024-12-31,190.22328186035156
2025-01-02,190.41307067871094
2025-01-03,192.9102325439453
2025-01-06,197.7347412109375
2025-01-07,196.4861602783203
2025-01-08,195.1676483154297
2025-01-10,192.95018005371094
2025-01-13,192.0711669921875
2025-01-14,190.8325958251953
2025-01-15,196.75584411621094
2025-01-16,194.1887664794922
2025-01-17,197.3251953125
2025-01-21,199.40283203125
2025-01-22,199.8023681640625
2025-01-23,199.35289001464844
2025-01-24,201.6702423095703
2025-01-27,193.54949951171875
2025-01-28,196.8457489013672
2025-01-29,196.9556121826172
2025-01-30,202.3994140625
2025-01-31,205.3660430908203
2025-02-03,202.40939331054688
2025-02-04,207.4736328125
2025-02-05,193.0800323486328
2025-02-06,193.0900115966797
2025-02-07,186.92703247070312
2025-02-10,187.98582458496094
2025-02-11,186.8571319580078
2025-02-12,185.21897888183594
2025-02-13,187.66619873046875
2025-02-14,186.6573486328125
2025-02-18,185.58856201171875
2025-02-19,186.91705322265625
2025-02-20,186.4276123046875
2025-02-21,181.3733673095703
2025-02-24,180.9838104248047
2025-02-25,177.16815185546875
2025-02-26,174.50119018554688
2025-02-27,170.0163116455078
2025-02-28,172.02401733398438
2025-03-03,168.46807861328125
2025-03-04,172.41357421875
2025-03-05,174.79087829589844
2025-03-06,174.0117645263672
2025-03-07,175.5500030517578
2025-03-10,167.80999755859375
2025-03-11,165.97999572753906
2025-03-12,169.0
2025-03-13,164.72999572753906
2025-03-14,167.6199951171875
2025-03-17,166.57000732421875
2025-03-18,162.6699981689453
2025-03-19,166.27999877929688
2025-03-20,165.0500030517578
2025-03-21,166.25
2025-03-24,169.92999267578125
2025-03-25,172.7899932861328
2025-03-26,167.13999938964844
2025-03-27,164.0800018310547
2025-03-28,156.05999755859375
2025-03-31,156.22999572753906
2025-04-01,158.8800048828125
2025-04-02,158.86000061035156
2025-04-03,152.6300048828125
2025-04-04,147.74000549316406
2025-04-07,149.24000549316406
2025-04-08,146.5800018310547
2025-04-09,161.05999755859375
2025-04-10,155.3699951171875
2025-04-11,159.39999389648438
2025-04-14,161.47000122070312
2025-04-15,158.67999267578125
2025-04-16,155.5
2025-04-17,153.36000061035156
2025-04-21,149.86000061035156
2025-04-22,153.89999389648438
2025-04-23,157.72000122070312
2025-04-24,161.47000122070312
2025-04-25,163.85000610351562
2025-04-28,162.4199981689453
2025-04-29,162.05999755859375
2025-04-30,160.88999938964844
2025-05-01,162.7899932861328
2025-05-02,165.80999755859375
2025-05-05,166.0500030517578
2025-05-06,165.1999969482422
2025-05-07,152.8000030517578
2025-05-08,155.75
2025-05-09,154.3800048828125
2025-05-12,159.5800018310547
2025-05-13,160.88999938964844
2025-05-14,166.80999755859375
2025-05-15,165.39999389648438
2025-05-16,167.42999267578125
2025-05-19,167.8699951171875
2025-05-20,165.32000732421875
2025-05-21,170.05999755859375
2025-05-22,171.97999572753906
2025-05-23,169.58999633789062
2025-05-27,173.97999572753906
2025-05-28,173.3800048828125
2025-05-29,172.9600067138672
2025-05-30,172.85000610351562
2025-06-02,170.3699951171875
2025-06-03,167.7100067138672
